height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
75.20306437037269,9.17622700927245,9.096988400937096,31.31342890804825,-6.288103277138092,68.9149610932346,8.195423270847705,0.9913647942389302,1.0087104220477177,6277.653307687539,8.74491079501536,83.47603066771718,8.231038680465291,6277.65330768754,8.195423270847705,158.2858257089833,4.076646886176371,6.288103277138092,1.6890702885106974,1.1100083669011198,0.0,0.0,0,Antenna,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
39.706456920299495,5.999840300654871,6.65752776947458,5.657955745433242,-14.195272714716506,25.51118420558299,5.964144393412448,0.9012114569262075,0.9012114569262075,1586.038821428873,7.369625182375214,39.944103414022514,6.282533270802601,1586.038821428873,6.6179189662707545,103.47828384699298,3.404786347061277,14.195272714716506,1.4967140547206648,1.0059850843453506,0.0,0.0,0,Antenna,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
11.940583976440765,14.728159373518984,14.534293011360475,-3.74765755482916,-9.717949543049542,2.2226344333912222,0.8107315838739334,0.9868370271368004,1.0133385478060046,2556.041811174719,7.846606326809717,214.06338385274026,0.8161206637727896,2556.041811174719,0.8107315838739334,221.57960493647434,0.873312311674677,9.717949543049542,1.0045047211458678,17.927379789388493,0.0,0.0,0,Antenna,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
1.1531844481571412,0.5815888274312734,1.0044092199909629,-7.799248245498852,-8.375840469577422,-7.222656021420281,1.148122125130947,0.5790357315084246,0.5790357315084246,0.673636363112241,0.514998722133452,0.584153180515704,1.5088129539336264,0.6736363631122411,1.9828174025461545,24.573128977278422,1.3154982338984613,8.375840469577422,1.0415765783807573,0.5065565889734432,0.0,0.0,4,background,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
5.762049561912816,1.446827517489532,2.1885347350996223,-4.738363787071608,-7.6193885680280165,-1.8573390061152004,2.632834411764786,0.6610941532183049,0.6610941532183049,18.245139718685003,2.9572585467085766,3.1664322777237968,3.238112159990469,18.245139718685003,3.9825407605675465,47.131284051267684,2.1887421006572607,7.6193885680280165,1.189883949834586,0.5495322877217048,0.0,0.0,4,background,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
7.701061005016827,12.128043018347125,18.404384060438105,-6.147916477984569,-9.998446980492982,-2.297385975476155,0.4184362258322438,0.6589757624335527,0.6589757624335527,1718.9473704463223,7.4500489707616335,223.20916161117546,0.5154595088573743,1718.9473704463223,0.6349796907354942,28.886913647852964,0.6428796871767447,9.998446980492982,1.0639024433550226,28.984208989614118,0.0,0.0,4,background,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
10.077817852941788,5.733654142805904,10.960104683897844,-4.818694076538256,-9.85760300300915,0.2202148499326375,0.919500145627963,0.5231386294356808,0.5231386294356808,633.30468294985,6.452529411475361,62.841449626417266,1.2712864182213848,633.30468294985,1.7576605776939942,70.21704371844383,1.1735338059515292,9.85760300300915,1.0391585007335915,6.235620701169291,0.0,0.0,4,background,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
5.991778032562655,1.721678084571957,2.127171976929412,-4.134594339536737,-7.130483355818065,-1.1387053232554099,2.8167811994269636,0.8093741847131757,0.8093741847131757,21.943720893232662,3.1330442996479904,3.6623053747949736,3.130966632321536,21.943720893232662,3.4801964933254803,54.05744515962552,2.1401898143502134,7.130483355818065,1.1716506574658478,0.6112218034266238,0.0,0.0,4,background,9574.3916015625,-105529.65625,19112.142578125,-163.11160278320312
47.517855108132295,4.783672522725476,29.468745806295534,2.661263714125786,-21.09766383994036,26.420191268191935,1.612483117553678,0.16233037381942195,0.16233037381942195,6698.536419351645,8.809793611843695,140.96882959275754,4.002167693917156,6698.536419351646,9.93334198409117,222.0696382967935,2.5207523919826524,21.09766383994036,1.4459309515740575,2.9666496787779435,0.0,0.0,3,Wind turbine,15446.7138671875,29183.814453125,10000.0,33.27400207519531
45.76050631574345,3.9448614189358513,28.82141520671897,-16.648806545646945,-39.52905970351867,6.231446612224779,1.5877258624370245,0.1368725786239743,0.1368725786239743,5202.80889784252,8.557146116791042,113.69648888811672,4.29158080769907,5202.80889784252,11.600028861872568,276.1951875426303,2.6408568647355115,39.52905970351867,1.5106038699651998,2.484598577288918,0.0,0.0,3,Wind turbine,15446.7138671875,29183.814453125,10000.0,33.27400207519531
31.546543129803368,3.79520678918573,30.870558752321507,-23.652990310927407,-39.42626187582909,-7.879718746025723,1.0218973807019618,0.12293936172763072,0.12293936172763072,3695.9978563901577,8.215276379112325,117.16015416276754,2.914484895911965,3695.9978563901577,8.312206654903184,148.73420626871103,2.0403650353193914,39.42626187582909,1.4274916374073852,3.7138824904108536,0.0,0.0,3,Wind turbine,15446.7138671875,29183.814453125,10000.0,33.27400207519531
32.00474887444531,11.825987405102309,12.05896203308501,35.80788803497319,19.805513597750533,51.810262472195845,2.654021862465192,0.9806803747002842,0.9806803747002842,4564.169492767799,8.426210921095082,142.60913312187026,2.6800367780511127,4564.169492767798,2.70630669373425,193.22089300803654,1.9294217469694597,19.805513597750533,1.1231124874519074,4.45587414796867,0.0,0.0,0,Antenna,16622.91796875,-105824.875,17711.646484375,176.37539672851562
21.4328055725616,1.8108225915924896,4.379113006627138,26.96830141558151,16.25189862930071,37.68470420186231,4.894325755039029,0.41351355602197937,0.41351355602197937,169.95779226281533,5.141416697162975,7.929796763536934,7.6111099521064745,169.9577922628153,11.835949955601654,173.11421466514568,3.8692963821072315,16.25189862930071,1.6622582317270587,0.3699840758919917,0.0,0.0,0,Antenna,16622.91796875,-105824.875,17711.646484375,176.37539672851562
65.96444155720857,8.99376454634556,9.1200629943269,49.93029353180167,16.94807275319738,82.91251431040595,7.232893193637094,0.9861515816217602,0.9861515816217602,5410.647513425603,8.596308856612607,82.02369921881541,7.283501503778238,5410.647513425603,7.334463918561436,211.4753855245585,3.7574523011023677,16.94807275319738,1.5964160803238776,1.2434532496978576,0.0,0.0,0,Antenna,16622.91796875,-105824.875,17711.646484375,176.37539672851562
19.843584949540947,21.18748364919711,52.54001956941753,-0.0761598419138698,-9.997952316684342,9.845632632856605,0.37768514576442014,0.403263718263438,0.403263718263438,22089.696315089077,10.002911817650686,1113.19080555553,0.594751203347765,22089.69631508908,0.9365711038692842,30.165221816476794,0.7072238306701574,9.997952316684342,1.1116221116720633,56.09827097201416,0.0,0.0,4,background,16622.91796875,-105824.875,17711.646484375,176.37539672851562
6.315618228707428,1.942884173117169,4.473441864391681,3.5830995084321127,0.42529039407839875,6.740908622785827,1.4118029070589597,0.4343152838494239,0.4343152838494239,54.891434156640145,4.023411133296636,8.691379397686358,2.142256727955021,54.89143415664015,3.2506406280383824,37.59613755973496,1.6618086311803184,0.42529039407839875,1.1167053964266849,1.3761723845466132,0.0,0.0,4,background,16622.91796875,-105824.875,17711.646484375,176.37539672851562
5.8417585694882925,3.4377740657310265,5.922797449140796,-7.043225087397003,-9.964104372141149,-4.122345802652857,0.9863174656320115,0.5804308006902609,0.5804308006902609,118.94544514311808,4.787037015601962,20.361239467234107,1.294617575086904,118.94544514311808,1.6992851937889264,50.62938981596243,1.1878483506417037,9.964104372141149,1.0304010628429483,3.4854640473472434,0.0,0.0,4,background,16622.91796875,-105824.875,17711.646484375,176.37539672851562
0.4027471574185783,0.2013395729607347,0.5184873871767598,-1.970071205533753,-2.171444784243042,-1.7686976268244639,0.7767732974404564,0.3883210622674128,0.3883210622674128,0.04204359298511499,0.041183778334308585,0.10439202911969593,1.246518746349899,0.04204359298511499,2.000337794980434,4.905139712811687,1.1582417340518179,2.171444784243042,1.0761194863576358,0.25919991537320886,0.0,0.0,4,background,16622.91796875,-105824.875,17711.646484375,176.37539672851562
3.544470911391045,8.127413274852739,15.403682731180352,-8.180329370066062,-9.952564825761584,-6.408093914370539,0.2301054217519215,0.527627932663214,0.527627932663214,443.7397408748824,6.09748925910706,125.19209551101508,0.31678379854751415,443.7397408748824,0.436113040093346,95.26607420720578,0.46470282012994474,9.952564825761584,1.1832600330379657,35.320390162796635,0.0,0.0,4,background,16622.91796875,-105824.875,17711.646484375,176.37539672851562
47.49622378958109,4.733310469071274,28.988045119626896,-0.5916352346714202,-24.339747129461962,23.156476660119125,1.6384762612854802,0.16328491450658386,0.16328491450658386,6516.929196893701,8.782311996634258,137.20941744264044,4.054778378214685,6516.9291968937005,10.034461947918738,66.43692255233908,2.5427953856683705,24.339747129461962,1.4493761791335353,2.8888489756682323,0.0,0.0,3,Wind turbine,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
7.872642085756829,5.33905248902212,5.828684917625491,-5.497023196390808,-9.433344239269223,-1.5607021535123935,1.3506720979119269,0.9159960719230575,0.9159960719230575,244.99390342064564,5.505306752782359,31.119654717174072,1.4112472956140423,244.99390342064564,1.4745391812393946,123.94233694149135,1.2581586712780781,9.433344239269223,1.0143066034605572,3.9528857501950583,0.0,0.0,4,background,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
5.879463197346062,2.385563991032237,3.8248078642472327,4.387266716285618,1.447535117612587,7.326998314958649,1.5371917769530128,0.6237081902417977,0.6237081902417977,53.646126650470684,4.000878336547548,9.124323913565116,1.9464234537898462,53.646126650470684,2.46460091594609,121.54781223249748,1.5589237949612065,1.447535117612587,1.0685290424246805,1.5518974449374487,0.0,0.0,4,background,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
5.745025554463192,3.074536466391434,7.359006948779863,10.165623123051471,7.293110345819875,13.038135900283066,0.780679457765117,0.4177923037429932,0.4177923037429932,129.9842780249017,4.87507730092168,22.62553522045165,1.2077930718280776,129.9842780249017,1.8685826684001232,124.707141924612,1.1341269990274,7.293110345819875,1.0646051788713553,3.93828278150553,0.0,0.0,4,background,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
4.317564438615578,7.736031878889769,19.178709809604563,-7.829805658516422,-9.98858787782421,-5.671023439208634,0.2251227784078245,0.403365604656869,0.403365604656869,640.584560081881,6.46394099155246,148.36711048307683,0.3544622653316531,640.5845600818809,0.5581109936216047,70.02411554024422,0.5008565286050475,9.98858787782421,1.2076951137271505,34.36361230792669,0.0,0.0,4,background,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
2.716077234987313,5.473406096517265,5.296023066482094,-3.896690922934564,-5.254729540428221,-2.538652305440907,0.4962316311072837,0.9675918382617289,1.0334936286735243,78.73170472793832,4.378667307546813,28.98728493937916,0.5044734860834015,78.73170472793832,0.4962316311072837,123.67406552486283,0.6337124369365095,5.254729540428221,1.0488083098553642,10.672481830036972,0.0,0.0,4,background,17127.3125,-31980.759765625,17107.470703125,-50.33730697631836
35.671829644848714,11.99379384115338,17.224479223948816,7.76513167834869,-10.070783144075666,25.601046500773048,2.0709961201759186,0.6963225816707003,0.6963225816707003,7369.3310211338985,8.905217898846919,206.58685283327165,2.48184151825982,7369.3310211338985,2.9741906620447915,285.90693271852746,1.833085394156175,10.070783144075666,1.1115129285225045,5.791316422231916,0.0,0.0,0,Antenna,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
27.28621016780109,4.85075144202218,6.037942601139378,-3.609610913403112,-17.252715997303657,10.033494170497434,4.519123809267763,0.8033781972532875,0.8033781972532875,799.1737703646302,6.684828917036397,29.28855877932399,5.04189989985472,799.1737703646302,5.625151173778969,297.1508239074828,2.9403304810040143,17.252715997303657,1.3712278567405953,1.0733831704443058,0.0,0.0,0,Antenna,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
1.660049795177077,0.8811364487302502,1.3387322152496584,-6.052824774097873,-6.882849671686412,-5.222799876509335,1.2400163201178336,0.6581872301966889,0.6581872301966889,1.9582042835873354,1.0845824232925316,1.179605749945865,1.5284550634437157,1.9582042835873352,1.8839872048980262,20.652280921591903,1.326890597580386,6.882849671686412,1.0337495774305618,0.7105845579891397,0.0,0.0,4,background,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
0.9209954067626224,0.6390749677630297,0.9192484116013429,-5.582062434354386,-6.0425601377356974,-5.121564730973074,1.0019004603535144,0.69521465547028,0.69521465547028,0.5410559273555704,0.43246784857724674,0.5874686490103445,1.2016143795031664,0.5410559273555704,1.4411382908431007,15.784202556264923,1.1302558005563048,6.0425601377356974,1.0142158577816913,0.6378627349243218,0.0,0.0,4,background,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
1.7873571368747063,0.9388331591418848,1.4636749317348614,-7.368320593346889,-8.261999161784242,-6.474642024909535,1.2211435053794297,0.6414219023544433,0.6414219023544433,2.456090661337703,1.240138083623685,1.3741465601174225,1.5247365507563284,2.456090661337703,1.9038069964512034,18.88021727714827,1.3247376339114574,8.261999161784242,1.0351358128543278,0.7688147666560889,0.0,0.0,4,background,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
1.5798898751452644,0.8646894067013762,1.125373648601005,-9.187984190999996,-9.97792912857263,-8.398039253427363,1.403880281992817,0.7683576097381564,0.7683576097381564,1.537388740241387,0.9311354971963417,0.9730986725261661,1.6015790374648395,1.537388740241387,1.8271183420324766,29.06940798438119,1.3688806480597195,9.97792912857263,1.0310506569378333,0.6159281655227353,0.0,0.0,4,background,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
0.4434315719347328,0.1840320162101944,0.7004386513768038,-3.8417794943386543,-4.063495280306021,-3.620063708371288,0.6330769597924244,0.2627382367441537,0.2627382367441537,0.05715972077561295,0.05558580311261689,0.12890313724442268,1.2350793699971676,0.05715972077561295,2.409534933466479,11.917298384096954,1.1511446825869813,4.063495280306021,1.149074399725553,0.2906945409457572,0.0,0.0,4,background,19657.736328125,-86313.0390625,20219.375,-131.87335205078125
21.70781413091077,1.409094755664622,4.7969426224941305,50.50363706978234,39.649730004326955,61.35754413523773,4.52534371145427,0.2937485116159207,0.2937485116159207,146.73064164892565,4.995390626713549,6.7593466925805785,8.349562754721296,146.73064164892565,15.405503457907578,141.57966919718953,4.115688419151283,39.649730004326955,1.7641069201619324,0.31137850415605084,0.0,0.0,0,Antenna,27000.212890625,-92394.1875,16906.841796875,109.03394317626952
9.572802770900308,4.161917752403399,13.336547038803436,19.948973713439223,15.162572327989068,24.735375098889378,0.7177872010684399,0.3120686141843211,0.3120686141843211,531.344275172441,6.277290413823654,55.505611876559,1.2849039491912864,531.344275172441,2.300094173022104,52.27371846557206,1.1818992107182136,15.162572327989068,1.1141115279235643,5.798261303918912,0.0,0.0,4,background,27000.212890625,-92394.1875,16906.841796875,109.03394317626952
